cell_index,scraw_reconstruction_weight,cell_id
306,1.1719427108764648,D28-7_88
307,0.7614997625350952,D28-7_89
308,0.8190796375274658,D28-8_1
309,0.665444016456604,D28-8_2
310,1.356317400932312,D28-8_4
311,1.0545727014541626,D28-8_5
312,0.5367222428321838,D28-8_6
313,0.7598942518234253,D28-8_14
314,0.7272130250930786,D28-8_15
315,1.022728443145752,D28-8_16
316,0.6460585594177246,D28-8_18
317,0.5935862064361572,D28-8_25
318,1.1472278833389282,D28-8_26
319,0.5187627077102661,D28-8_27
320,0.8350242972373962,D28-8_28
321,0.5084674954414368,D28-8_29
322,0.707706868648529,D28-8_31
323,1.4324719905853271,D28-8_37
324,1.2724977731704712,D28-8_38
325,0.5599601864814758,D28-8_39
326,1.5968139171600342,D28-8_41
327,3.0791726112365723,D28-8_42
328,0.7213419079780579,D28-8_49
329,3.2444722652435303,D28-8_50
330,1.25002920627594,D28-8_51
331,1.5976866483688354,D28-8_52
332,0.62785804271698,D28-8_53
333,0.738606870174408,D28-8_55
334,1.2008464336395264,D28-8_61
335,1.3725656270980835,D28-8_62
336,0.5158558487892151,D28-8_63
337,1.1511073112487793,D28-8_65
338,1.057680606842041,D28-8_66
339,0.9752391576766968,D28-8_73
340,0.7175622582435608,D28-8_74
341,0.5567116141319275,D28-8_75
342,0.6775845885276794,D28-8_77
343,0.7365128993988037,D28-8_78
344,0.5432887077331543,D28-8_85
345,1.607373595237732,D28-8_86
346,0.8852121233940125,D28-8_87
347,0.5545328259468079,D28-8_88
348,1.7790266275405884,D28-8_90
349,0.5611568689346313,D29-1_1
350,1.247649908065796,D29-1_2
351,0.9799023270606995,D29-1_3
352,1.0015857219696045,D29-1_4
353,1.169138789176941,D29-1_6
354,0.628421425819397,D29-1_7
355,0.8332408666610718,D29-1_8
356,0.5105316638946533,D29-1_11
357,1.2700356245040894,D29-1_12
358,0.5640029907226562,D29-1_13
359,1.7859901189804077,D29-1_15
360,0.8895788788795471,D29-1_16
361,0.5087748169898987,D29-1_17
362,0.5601084232330322,D29-1_18
363,0.544766366481781,D29-1_19
364,1.2816108465194702,D29-1_20
365,0.6735329031944275,D29-1_21
366,0.5219761729240417,D29-1_24
367,0.8954098224639893,D29-1_26
368,1.1855432987213135,D29-1_27
369,0.5349566340446472,D29-1_29
370,1.4517552852630615,D29-1_30
371,0.4926694333553314,D29-1_32
372,1.011674404144287,D29-1_33
373,0.6910741925239563,D29-1_34
374,1.7575162649154663,D29-1_35
375,0.7273116707801819,D29-1_36
376,0.7726837992668152,D29-1_37
377,0.5267704725265503,D29-1_38
378,1.5035063028335571,D29-1_39
379,0.5620783567428589,D29-1_40
380,0.6135708689689636,D29-1_41
381,1.1839516162872314,D29-1_42
382,0.5806965231895447,D29-1_44
383,1.482620358467102,D29-1_45
384,0.5834167003631592,D29-1_46
385,0.523838222026825,D29-1_47
386,0.49844369292259216,D29-1_48
387,0.945568859577179,D29-1_49
388,0.6729008555412292,D29-1_50
389,0.5357242226600647,D29-1_51
390,0.46876728534698486,D29-1_52
391,0.4755036532878876,D29-1_53
392,0.8450047373771667,D29-1_54
393,0.5153176188468933,D29-1_55
394,1.0811171531677246,D29-1_56
395,1.3757498264312744,D29-1_57
396,1.3942548036575317,D29-1_58
397,0.5845089554786682,D29-1_59
398,1.3799703121185303,D29-1_60
399,1.5233651399612427,D29-1_61
400,0.6208617091178894,D29-1_62
401,0.7526575326919556,D29-1_65
402,1.0934218168258667,D29-1_66
403,1.5123096704483032,D29-1_67
404,0.953331470489502,D29-1_68
405,0.943031907081604,D29-1_69
406,0.4828871786594391,D29-1_70
407,1.4398605823516846,D29-1_71
408,1.5316351652145386,D29-1_72
409,1.591038703918457,D29-1_73
410,1.405521273612976,D29-1_74
411,0.6806910037994385,D29-1_75
412,0.5229884386062622,D29-1_76
413,0.4634789526462555,D29-1_77
414,0.5702819228172302,D29-1_78
415,0.6606341004371643,D29-1_79
416,0.5282043218612671,D29-1_80
417,0.49158889055252075,D29-1_81
418,0.4985703229904175,D29-1_82
419,1.070253849029541,D29-1_83
420,0.4787388741970062,D29-1_84
421,1.0576810836791992,D29-1_86
422,0.6721122860908508,D29-1_87
423,0.5365769267082214,D29-1_88
424,0.5825033187866211,D29-1_89
425,1.5384323596954346,D29-1_90
426,0.5496223568916321,D29-1_92
427,1.1622687578201294,D29-1_93
428,0.5294790863990784,D29-1_94
429,1.0011026859283447,D29-2_1
430,0.7901767492294312,D29-2_3
431,0.9115315675735474,D29-2_4
432,0.6318769454956055,D29-2_5
433,0.7743549346923828,D29-2_6
434,0.722230076789856,D29-2_7
435,0.593750536441803,D29-2_8
436,1.0844109058380127,D29-2_9
437,1.0130928754806519,D29-2_10
438,0.5083717107772827,D29-2_11
439,0.6223521828651428,D29-2_12
440,0.6742104887962341,D29-2_13
441,0.6821299195289612,D29-2_15
442,1.2236970663070679,D29-2_16
443,0.864155113697052,D29-2_18
444,1.1427756547927856,D29-2_19
445,0.5554933547973633,D29-2_20
446,0.5520991086959839,D29-2_22
447,0.531227171421051,D29-2_24
448,0.5674799084663391,D29-2_25
449,0.48030954599380493,D29-2_26
450,0.4604620337486267,D29-2_27
451,0.706810712814331,D29-2_28
452,0.894917368888855,D29-2_30
453,0.6660857796669006,D29-2_31
454,0.5931581258773804,D29-2_33
455,1.2833820581436157,D29-2_34
456,0.682702362537384,D29-2_35
457,0.7357041835784912,D29-2_37
458,0.5542548298835754,D29-2_38
459,0.6008909344673157,D29-2_39
460,0.5595788359642029,D29-2_41
461,1.0165903568267822,D29-2_42
462,1.2008099555969238,D29-2_43
463,0.5227553248405457,D29-2_45
464,1.1703022718429565,D29-2_46
465,1.1743419170379639,D29-2_47
466,0.7401242852210999,D29-2_48
467,2.978461265563965,D29-2_49
468,0.622917890548706,D29-2_50
469,0.6634604334831238,D29-2_51
470,1.5575628280639648,D29-2_52
471,0.46737298369407654,D29-2_53
472,0.6038301587104797,D29-2_54
473,5.543878555297852,D29-2_55
474,0.4813917577266693,D29-2_56
475,0.7671429514884949,D29-2_57
476,1.1325548887252808,D29-2_58
477,1.0566669702529907,D29-2_59
478,0.48974981904029846,D29-2_60
479,0.6769024729728699,D29-2_61
480,0.6173446774482727,D29-2_62
481,0.7511228322982788,D29-2_63
482,1.4752461910247803,D29-2_64
483,0.852372407913208,D29-2_65
484,0.48460471630096436,D29-2_66
485,0.6903161406517029,D29-2_67
486,1.371346354484558,D29-2_68
487,0.5191656947135925,D29-2_69
488,0.5256505608558655,D29-2_70
489,0.4940326511859894,D29-2_71
490,0.5401777029037476,D29-2_72
491,0.5959612727165222,D29-2_74
492,0.6459794044494629,D29-2_75
493,0.9736142754554749,D29-2_76
494,1.113291621208191,D29-2_78
495,0.4846913814544678,D29-2_79
496,0.6629522442817688,D29-2_80
497,0.4866828918457031,D29-2_81
498,0.960206151008606,D29-2_82
499,0.6736260056495667,D29-2_84
500,1.0694791078567505,D29-2_87
501,1.11392343044281,D29-2_88
502,0.6122391223907471,D29-2_89
503,1.0412670373916626,D29-2_90
504,0.7773995399475098,D29-2_91
505,1.101807951927185,D29-2_92
506,0.5988327264785767,D29-2_93
507,0.7561533451080322,D29-2_94
508,1.7278904914855957,D29-3_1
509,1.0639772415161133,D29-3_3
510,0.6312147378921509,D29-3_5
511,1.322406530380249,D29-3_6
512,0.45486554503440857,D29-3_7
513,1.3922712802886963,D29-3_8
514,1.0301553010940552,D29-3_9
515,1.5021679401397705,D29-3_11
516,0.923975944519043,D29-3_12
517,1.0805401802062988,D29-3_13
518,1.0789991617202759,D29-3_15
519,1.7892558574676514,D29-3_16
520,0.628836452960968,D29-3_17
521,0.5814172029495239,D29-3_18
522,0.4596202075481415,D29-3_21
523,0.7578074336051941,D29-3_22
524,0.5318898558616638,D29-3_23
525,0.5700894594192505,D29-3_24
526,0.7707231640815735,D29-3_25
527,0.6742333769798279,D29-3_28
528,0.6087405681610107,D29-3_29
529,0.5556093454360962,D29-3_30
530,1.1432069540023804,D29-3_31
531,1.336769461631775,D29-3_32
532,0.5563179850578308,D29-3_33
533,0.6025159955024719,D29-3_34
534,0.6543537974357605,D29-3_36
535,0.4799721837043762,D29-3_37
536,0.5703075528144836,D29-3_38
537,0.5087774395942688,D29-3_39
538,0.7778382897377014,D29-3_40
539,0.5539513826370239,D29-3_42
540,1.0196073055267334,D29-3_43
541,1.2849961519241333,D29-3_44
542,1.0901298522949219,D29-3_45
543,0.5937772393226624,D29-3_47
544,0.5676262974739075,D29-3_48
545,0.7540815472602844,D29-3_49
546,1.3183501958847046,D29-3_50
547,0.7650002241134644,D29-3_51
548,0.4944702684879303,D29-3_52
549,0.5691462159156799,D29-3_53
550,0.5368194580078125,D29-3_54
551,0.5285213589668274,D29-3_56
552,1.1734795570373535,D29-3_57
553,1.3484030961990356,D29-3_58
554,0.5735538601875305,D29-3_59
555,0.5765765905380249,D29-3_60
556,0.5236284732818604,D29-3_61
557,0.5734235644340515,D29-3_64
558,0.5858789086341858,D29-3_66
559,0.7105405926704407,D29-3_68
560,1.1119983196258545,D29-3_69
561,1.1309608221054077,D29-3_71
562,0.7500671744346619,D29-3_72
563,1.5518622398376465,D29-3_73
564,0.692546010017395,D29-3_74
565,0.5495783686637878,D29-3_76
566,0.5367789268493652,D29-3_77
567,0.4744747579097748,D29-3_78
568,0.5891140699386597,D29-3_79
569,0.5175618529319763,D29-3_81
570,1.1898530721664429,D29-3_82
571,0.6270867586135864,D29-3_83
572,0.5647479295730591,D29-3_84
573,0.8926160931587219,D29-3_85
574,0.5213657021522522,D29-3_86
575,0.8236381411552429,D29-3_87
576,0.49743524193763733,D29-3_92
577,0.5572185516357422,D29-3_93
578,0.5727000832557678,D29-3_94
579,0.8209518790245056,D29-4_2
580,1.4785468578338623,D29-4_3
581,1.0994924306869507,D29-4_4
582,0.5583469867706299,D29-4_5
583,1.3638973236083984,D29-4_6
584,1.8485738039016724,D29-4_8
585,0.7662702202796936,D29-4_9
586,0.6424031853675842,D29-4_12
587,0.523830235004425,D29-4_13
588,0.557466447353363,D29-4_15
589,0.8899738192558289,D29-4_16
590,1.049736738204956,D29-4_17
591,0.7358655333518982,D29-4_18
592,0.5017207860946655,D29-4_19
593,1.4577678442001343,D29-4_20
594,0.7848337888717651,D29-4_22
595,0.5156455636024475,D29-4_23
596,1.1267715692520142,D29-4_25
597,0.5515807867050171,D29-4_26
598,0.4900273382663727,D29-4_27
599,0.8077596426010132,D29-4_28
600,0.6046125292778015,D29-4_29
601,0.8321207761764526,D29-4_30
602,0.4614686071872711,D29-4_31
603,0.6601718664169312,D29-4_33
604,0.508762776851654,D29-4_34
605,0.9532736539840698,D29-4_35
606,0.5910934209823608,D29-4_38
607,0.49071642756462097,D29-4_39
608,0.9962816834449768,D29-4_41
609,0.4713793396949768,D29-4_42
610,1.4246731996536255,D29-4_43
611,0.4902717173099518,D29-4_44
612,0.6418775916099548,D29-4_45
613,0.6157072186470032,D29-4_46
614,0.9741083383560181,D29-4_47
615,1.106542944908142,D29-4_48
616,0.8251535892486572,D29-4_49
617,0.6273289322853088,D29-4_50
618,0.5920646786689758,D29-4_51
619,0.48173829913139343,D29-4_52
620,0.5746577382087708,D29-4_53
621,0.5496637225151062,D29-4_55
622,0.9006478190422058,D29-4_56
623,0.6025254726409912,D29-4_57
624,0.5422902703285217,D29-4_58
625,0.555724561214447,D29-4_59
626,0.5278645753860474,D29-4_60
627,0.5878870487213135,D29-4_61
628,0.6638632416725159,D29-4_62
629,1.0545297861099243,D29-4_63
630,1.2672690153121948,D29-4_64
631,0.6074256300926208,D29-4_65
632,0.655059814453125,D29-4_66
633,0.49870339035987854,D29-4_67
634,0.6938644051551819,D29-4_68
635,0.6439515352249146,D29-4_70
636,0.5154719948768616,D29-4_72
637,0.578030526638031,D29-4_73
638,0.6575077176094055,D29-4_74
639,0.7557029128074646,D29-4_75
640,0.5005018711090088,D29-4_77
641,0.4927496314048767,D29-4_79
642,0.5335201621055603,D29-4_80
643,0.9894465208053589,D29-4_81
644,1.6311999559402466,D29-4_82
645,0.9893214106559753,D29-4_83
646,1.177040934562683,D29-4_84
647,0.6238166689872742,D29-4_85
648,1.0348681211471558,D29-4_86
649,1.1541650295257568,D29-4_88
650,1.0957070589065552,D29-4_90
651,0.544495701789856,D29-4_92
652,0.7740613222122192,D29-4_93
653,0.4635830819606781,D29-4_94
654,0.805751621723175,D29-5_3
655,0.675116240978241,D29-5_5
656,1.0277937650680542,D29-5_6
657,0.5557572841644287,D29-5_7
658,0.5386551022529602,D29-5_8
659,0.5148684978485107,D29-5_10
660,0.7956317067146301,D29-5_11
661,0.523095428943634,D29-5_12
662,0.548697292804718,D29-5_14
663,0.5207659006118774,D29-5_17
664,0.6915655732154846,D29-5_18
665,0.5927248001098633,D29-5_19
666,0.46268174052238464,D29-5_20
667,0.5549464225769043,D29-5_21
668,0.5015506148338318,D29-5_22
669,0.5199712514877319,D29-5_23
670,0.7047844529151917,D29-5_24
671,0.4658350646495819,D29-5_30
672,0.5701214671134949,D29-5_31
673,1.1780833005905151,D29-5_32
674,0.5817679166793823,D29-5_33
675,0.5183284878730774,D29-5_34
676,1.0597177743911743,D29-5_35
677,0.9283010959625244,D29-5_36
678,0.4754551649093628,D29-5_37
679,0.5115242004394531,D29-5_39
680,0.6354439854621887,D29-5_40
681,0.6669090390205383,D29-5_43
682,0.6518982648849487,D29-5_44
683,0.6798366904258728,D29-5_46
684,1.0188634395599365,D29-5_47
685,0.7614770531654358,D29-5_48
686,0.6139142513275146,D29-5_49
687,1.8402258157730103,D29-5_51
688,0.5950044393539429,D29-5_52
689,0.5190978646278381,D29-5_53
690,0.5460149645805359,D29-5_54
691,0.4835416376590729,D29-5_55
692,0.8065090775489807,D29-5_56
693,0.6186222434043884,D29-5_57
694,0.4783485233783722,D29-5_58
695,0.893145740032196,D29-5_59
696,0.5061649084091187,D29-5_60
697,0.5116824507713318,D29-5_61
698,0.5145719647407532,D29-5_62
699,0.5554772019386292,D29-5_63
700,0.9044153094291687,D29-5_64
701,0.6814913153648376,D29-5_65
702,0.9347151517868042,D29-5_66
703,1.517430305480957,D29-5_67
704,0.5236451625823975,D29-5_68
705,0.46885254979133606,D29-5_69
706,0.5405058264732361,D29-5_70
707,1.2850548028945923,D29-5_71
708,1.083142876625061,D29-5_73
709,0.674278199672699,D29-5_75
710,1.5817596912384033,D29-5_76
711,1.081945776939392,D29-5_77
712,1.1983675956726074,D29-5_78
713,1.4140180349349976,D29-5_79
714,0.6220008134841919,D29-5_82
715,0.9864235520362854,D29-5_83
716,0.5401942729949951,D29-5_86
717,0.6909100413322449,D29-5_87
718,0.8476444482803345,D29-5_89
719,0.49671387672424316,D29-5_91
720,0.5461403131484985,D29-5_92
721,0.8378528952598572,D29-6_1
722,0.47015801072120667,D29-6_3
723,1.3173577785491943,D29-6_4
724,1.312464714050293,D29-6_6
725,0.5507065057754517,D29-6_8
726,1.1174777746200562,D29-6_9
727,1.02568519115448,D29-6_10
728,1.2233628034591675,D29-6_11
729,0.4701928198337555,D29-6_16
730,0.597984254360199,D29-6_17
731,0.5823155045509338,D29-6_19
732,0.587800920009613,D29-6_21
733,1.1177754402160645,D29-6_22
734,0.5830291509628296,D29-6_24
735,0.6411834955215454,D29-6_26
736,0.6365867257118225,D29-6_27
737,0.5229915380477905,D29-6_28
738,0.6017438173294067,D29-6_29
739,1.2507861852645874,D29-6_30
740,0.4919813573360443,D29-6_32
741,1.5889335870742798,D29-6_33
742,0.5612043142318726,D29-6_34
743,0.8383966684341431,D29-6_38
744,0.6034381985664368,D29-6_39
745,0.6239023208618164,D29-6_40
746,0.5740232467651367,D29-6_41
747,1.8863723278045654,D29-6_42
748,0.5232400298118591,D29-6_43
749,1.0101207494735718,D29-6_44
750,1.1467453241348267,D29-6_46
751,0.6130101084709167,D29-6_48
752,0.49803802371025085,D29-6_50
753,0.5825865268707275,D29-6_51
754,1.2399429082870483,D29-6_52
755,0.5812916159629822,D29-6_53
756,0.5965697169303894,D29-6_54
757,1.4959837198257446,D29-6_55
758,0.5020553469657898,D29-6_56
759,0.5985097885131836,D29-6_57
760,1.3314683437347412,D29-6_58
761,0.47908905148506165,D29-6_59
762,0.5715219378471375,D29-6_60
763,0.49516135454177856,D29-6_62
764,1.0914183855056763,D29-6_63
765,0.5849925875663757,D29-6_64
766,0.5968317985534668,D29-6_65
767,1.0277186632156372,D29-6_66
768,0.5740630030632019,D29-6_67
769,0.5564683079719543,D29-6_69
770,0.49294546246528625,D29-6_70
771,0.49608489871025085,D29-6_72
772,0.5114379525184631,D29-6_77
773,0.5276759266853333,D29-6_78
774,0.4597983658313751,D29-6_79
775,0.4672040343284607,D29-6_80
776,0.7296584844589233,D29-6_82
777,0.7140311002731323,D29-6_83
778,0.9316725730895996,D29-6_84
779,0.8661037087440491,D29-6_86
780,1.0482248067855835,D29-6_87
