cell_index,scraw_reconstruction_weight,cell_id
706,1.27534818649292,W36874
707,0.944731593132019,W36875
708,1.2084637880325317,W36876
709,1.1865332126617432,W36877
710,0.7294477224349976,W36878
711,0.718489408493042,W36879
712,0.6104843616485596,W36881
713,1.01724112033844,W36882
714,0.6436469554901123,W36883
715,4.352040767669678,W36884
716,0.7045691013336182,W36885
717,1.1518027782440186,W36886
718,1.1306294202804565,W36887
719,0.7381731867790222,W36889
720,1.2604647874832153,W36890
721,0.6320615410804749,W36891
722,0.7811399102210999,W36892
723,1.676828145980835,W36893
724,0.8223652839660645,W36894
725,1.307652235031128,W36895
726,0.7449341416358948,W36897
727,0.7527568340301514,W36898
728,1.5584934949874878,W36899
729,0.9175733327865601,W36900
730,0.634924054145813,W36901
731,0.7081854939460754,W36902
732,0.587038516998291,W36903
733,0.6757871508598328,W36905
734,0.7788593173027039,W36906
735,1.692708969116211,W36907
736,0.7541214823722839,W36908
737,1.0003024339675903,W36909
738,1.2301841974258423,W36910
739,0.9422166347503662,W36911
740,0.7635535597801208,W36912
741,0.6705147624015808,W36913
742,0.5605672001838684,W36914
743,1.1275315284729004,W36915
744,0.7606386542320251,W36916
745,1.0653212070465088,W36917
746,1.2616801261901855,W36918
747,0.8408652544021606,W36919
748,0.5717748999595642,W36920
749,2.0513217449188232,W36921
750,0.9780117273330688,W36922
751,0.6725026965141296,W36923
752,0.5093837976455688,W36924
753,1.119706630706787,W36925
754,0.6025531888008118,W36926
755,0.762712836265564,W36927
756,0.9113609194755554,W36928
757,1.6133553981781006,W36929
758,0.7424682378768921,W36930
759,1.6252214908599854,W36931
760,0.7989980578422546,W36932
761,0.7583790421485901,W36933
762,1.2515720129013062,W36934
763,0.7117109894752502,W36935
764,1.3619424104690552,W36936
765,0.9821693897247314,W36939
766,1.023238182067871,W36940
767,0.4727240204811096,W36941
768,0.5446895360946655,W36942
769,0.7081642746925354,W36943
770,0.8864666819572449,W36944
771,0.9777742624282837,W36945
772,0.6347202062606812,W36946
773,1.0123547315597534,W36947
774,0.7253519892692566,W36948
775,0.7583939433097839,W36949
776,1.0472939014434814,W36950
777,0.6946395635604858,W36951
778,0.6076446175575256,W36952
779,0.914787232875824,W36953
780,0.7078925371170044,W36954
781,0.527021586894989,W36955
782,0.4759538769721985,W36956
783,0.5589092373847961,W36957
784,0.9728365540504456,W36958
785,0.7360838651657104,W36959
786,1.7934106588363647,W36960
787,0.9449296593666077,W36961
788,0.7801176905632019,W36962
789,0.6340760588645935,W36963
790,1.2786282300949097,W36964
791,1.4077239036560059,W36966
792,0.8917249441146851,W36967
793,1.7222445011138916,W36969
794,0.8642124533653259,W36970
795,0.5257934331893921,W36971
796,0.9540601968765259,W36972
797,1.126956820487976,W36973
798,0.9846314787864685,W36974
799,0.7655835747718811,W36975
800,0.9308177828788757,W36976
801,3.5376133918762207,W36977
802,0.7162379622459412,W36978
803,0.8341805338859558,W36979
804,0.965456485748291,W36980
805,1.1770265102386475,W36981
806,0.7824284434318542,W36982
807,0.870000422000885,W36983
808,1.1013365983963013,W36984
809,0.8707913756370544,W36985
810,1.0473729372024536,W36987
811,0.5725783705711365,W36990
812,0.5952112674713135,W36991
813,0.703600287437439,W36992
814,0.7949273586273193,W36993
815,0.8571550250053406,W36994
816,0.9275587201118469,W36995
817,0.8219910860061646,W36996
818,0.8403871655464172,W36997
819,1.0493329763412476,W36998
820,0.7493506669998169,W36999
821,0.6216739416122437,W37000
822,1.0600574016571045,W37001
823,0.77714604139328,W37003
824,0.7382891774177551,W37004
825,0.5568909049034119,W37005
826,0.8328823447227478,W37006
827,0.6743041276931763,W37008
828,0.6740238070487976,W37009
829,0.9255443811416626,W37010
830,0.8766219019889832,W37011
831,1.1816271543502808,W37012
832,0.7278949022293091,W37013
833,0.6400619745254517,W37014
834,0.8947648406028748,W37015
835,1.0238425731658936,W37016
836,1.0360323190689087,W37017
837,1.0134752988815308,W37018
838,0.8171465396881104,W37019
839,0.7345362901687622,W37020
840,1.6240427494049072,W37022
841,0.7498000264167786,W37023
842,0.698418140411377,W37024
843,1.1504597663879395,W37025
844,1.6011027097702026,W37026
845,1.4532215595245361,W37027
846,0.5662491917610168,W37028
847,0.7746580243110657,W37029
848,0.7078289985656738,W37030
849,0.7321309447288513,W37031
850,0.6757578253746033,W37032
851,2.566377878189087,W37034
852,0.7593044638633728,W37035
853,0.7901715636253357,W37036
854,0.8457649946212769,W37037
855,3.435593366622925,W37038
856,0.7347005009651184,W37039
857,1.4692398309707642,W37040
858,0.6931428909301758,W37041
859,0.6559102535247803,W37042
860,0.7517828345298767,W37043
861,0.8679973483085632,W37044
862,0.6611945033073425,W37045
863,0.4725291132926941,W37046
864,0.6747164726257324,W37047
865,0.7757121920585632,W37048
866,1.206115961074829,W37049
867,0.9369310736656189,W37050
868,1.7865242958068848,W37051
869,0.7377709150314331,W37052
870,0.7398712038993835,W37053
871,1.0442274808883667,W37054
872,0.7896690368652344,W37055
873,0.9125037789344788,W37056
874,0.752406895160675,W37057
875,1.5278033018112183,W37058
876,0.8858133554458618,W37059
877,1.3687787055969238,W37060
878,1.3876663446426392,W37061
879,0.8281339406967163,W37063
880,0.7907556295394897,W37065
881,0.7909984588623047,W37066
882,0.8194501996040344,W37067
883,0.6778243184089661,W37068
884,0.5483906865119934,W37069
885,1.2305841445922852,W37070
886,0.8487003445625305,W37072
887,0.5321995615959167,W37073
888,1.6499528884887695,W37074
889,1.1334267854690552,W37075
890,3.367363214492798,W37076
891,0.7806858420372009,W37077
892,1.682159423828125,W37078
893,0.6971381306648254,W37079
894,1.014877200126648,W37080
895,0.5441762208938599,W37081
896,0.7830487489700317,W37082
897,0.6406716108322144,W37083
898,0.7452425956726074,W37084
899,1.7944138050079346,W37085
900,0.7584112882614136,W37086
901,1.007179617881775,W37087
902,0.7200639843940735,W37088
903,0.7736344933509827,W37089
904,1.0819990634918213,W37090
905,0.9970331788063049,W37091
906,1.910395860671997,W37092
907,0.8610783219337463,W37093
908,0.858184278011322,W37094
909,0.7933480143547058,W37095
910,0.6232703924179077,W37096
911,1.3904253244400024,W37097
912,0.5783607959747314,W37098
913,0.6879490613937378,W37099
914,0.7481693029403687,W37100
915,0.8794004321098328,W37101
916,0.7293673157691956,W37102
917,1.456414818763733,W37103
918,0.5971648097038269,W37104
919,0.8882713317871094,W37105
920,0.6951532363891602,W37106
921,1.5659438371658325,W37107
922,0.9375571608543396,W37108
923,0.7999341487884521,W37109
924,0.7929347157478333,W37110
925,0.7444308996200562,W37111
926,0.883590579032898,W37112
927,1.0527703762054443,W37113
928,0.5139235258102417,W37114
929,0.8161762356758118,W37115
930,0.5506789088249207,W37116
931,1.4544730186462402,W37117
932,0.5392233729362488,W37118
933,0.693623423576355,W37119
934,0.6364917159080505,W37120
935,0.6058295965194702,W37121
936,0.49513840675354004,W37122
937,0.7285651564598083,W37123
938,0.7648972868919373,W37124
